Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
31,1364355070,Muise31B,0,339.25,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge PG Derrick White G Malik Beasley F Jon Leuer SF Stanley Johnson,,Tobias Harris,F,4.00%,41.25
31,1364574712,Gsboys,0,339.25,PG Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge UTIL Reggie Jackson SG Dennis Schroder F Davis Bertans G Patty Mills SF Marco Belinelli,,Marcus Morris,PF,3.94%,33.5
31,1364721956,slapshotmo,0,339.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge PG Derrick White SG Malik Beasley F Jon Leuer SF Stanley Johnson,,Jaylen Brown,F,3.89%,8
36,1364740616,iBetOnJesus,0,339,UTIL Russell Westbrook PF Paul George C LaMarcus Aldridge SF Josh Richardson G Reggie Jackson SG Bryn Forbes PG Patty Mills F Stanley Johnson,,Bogdan Bogdanovic,SF,3.77%,19.75
37,1364432690,513yoshi,0,338.5,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge SG Josh Richardson UTIL Reggie Jackson PG Malik Beasley SF Luke Kennard F Jon Leuer,,Steven Adams,C,3.25%,36.25
37,1364531873,wooozoid,0,338.5,UTIL Russell Westbrook C LaMarcus Aldridge F Buddy Hield SF Jayson Tatum SG Josh Richardson G Dennis Schroder PF Mason Plumlee PG Patty Mills,,Daniel Theis,UTIL,2.78%,7.75
39,1364368000,tpyo,0,338.25,PG Russell Westbrook F DeMar DeRozan G De'Aaron Fox C LaMarcus Aldridge PF Bam Adebayo SG Torrey Craig UTIL Luke Kennard SF Marco Belinelli,,Dwyane Wade,SG,2.55%,23
39,1364630751,froggtogg,0,338.25,G Russell Westbrook UTIL Andre Drummond PF Tobias Harris C LaMarcus Aldridge PG Bryn Forbes SG Malik Beasley SF Davis Bertans F Stanley Johnson,,Hassan Whiteside,UTIL,2.55%,26.5
41,1364330117,nesto281,0,337.75,G Russell Westbrook UTIL Andre Drummond SG DeMar DeRozan C LaMarcus Aldridge PG Marcus Smart SF Marco Belinelli PF Jon Leuer F Stanley Johnson,,Terry Rozier,UTIL,2.55%,13
42,1364034987,d.hess,0,336.5,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge PG Reggie Jackson UTIL Dennis Schroder SG Bryn Forbes F Davis Bertans SF Marco Belinelli,,Jayson Tatum,PF,2.44%,26
43,1364383674,mengle02,0,335.75,PG Russell Westbrook G DeMar DeRozan C LaMarcus Aldridge UTIL Steven Adams SG Reggie Jackson F Reggie Bullock PF Jon Leuer SF Stanley Johnson,,Pau Gasol,UTIL,2.44%,14.25
43,1364685847,Beyes1979,0,335.75,PG Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge F Paul Millsap SG Reggie Jackson G Patty Mills UTIL Jon Leuer SF Stanley Johnson,,Lou Williams,PG,2.32%,26
45,1363983791,butchismyhomie,0,334.25,PG Russell Westbrook C Nikola Jokic SF DeMar DeRozan UTIL Reggie Jackson PF Jerami Grant SG Malik Beasley G Marco Belinelli F Jon Leuer,,Justise Winslow,SF,2.26%,40.25
45,1364216999,tipster2406,0,334.25,PG Russell Westbrook C Nikola Jokic SF DeMar DeRozan UTIL Reggie Jackson PF Jerami Grant SG Malik Beasley G Marco Belinelli F Jon Leuer,,Bam Adebayo,PF,2.09%,32.25
45,1364434528,trap4,0,334.25,PG Russell Westbrook SF Paul George G DeMar DeRozan F LaMarcus Aldridge PF Kelly Olynyk SG Marco Belinelli C Jon Leuer UTIL Stanley Johnson,,Kyrie Irving,PG,1.91%,39.25
48,1364546419,Jl3oogs,0,333.5,PG Russell Westbrook C Nikola Jokic UTIL LaMarcus Aldridge F Marcus Morris SG Reggie Jackson G Monte Morris SF Dion Waiters PF Stanley Johnson,,Justin Jackson,F,1.91%,10.5
49,1364479291,TomPatty89,0,332.5,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge UTIL Marcus Morris SG Reggie Jackson F Juancho Hernangómez PG Patty Mills SF Stanley Johnson,,Jakob Poeltl,C,1.62%,4.75
50,1364428457,wmgilpin,0,332.25,G Russell Westbrook F Paul George UTIL De'Aaron Fox PF LaMarcus Aldridge PG Bryn Forbes SG Luke Kennard C Jon Leuer SF Stanley Johnson,,Marvin Bagley III,F,1.33%,23.25
51,1364478905,nupe2006,0,331.75,G Russell Westbrook UTIL DeMar DeRozan PG De'Aaron Fox C LaMarcus Aldridge F Reggie Bullock SG Bryn Forbes SF Luke Kennard PF Stanley Johnson,,Iman Shumpert,F,1.10%,19.5
52,1364725994,jayfaherty,0,331.25,G Russell Westbrook SF Tobias Harris PF LaMarcus Aldridge C Hassan Whiteside PG Reggie Jackson F Reggie Bullock UTIL Torrey Craig SG Patty Mills,,Marcus Smart,SG,1.04%,25.25
53,1364140706,DaStudent,0,331,PG Russell Westbrook UTIL Andre Drummond C LaMarcus Aldridge SG Josh Richardson G Reggie Jackson F Jerami Grant PF Davis Bertans SF Stanley Johnson,,Nemanja Bjelica,PF,0.99%,24.25
53,1364178925,jksalway10,0,331,PG Russell Westbrook UTIL Andre Drummond C LaMarcus Aldridge SG Josh Richardson G Reggie Jackson F Jerami Grant PF Davis Bertans SF Stanley Johnson,,Mason Plumlee,F,0.93%,42
53,1364624785,JMitchucf,0,331,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond PF Jerami Grant G Torrey Craig SG Malik Beasley SF Marco Belinelli F Jon Leuer,,Al Horford,F,0.81%,12.5
53,1364733170,Craiglett,0,331,PG Russell Westbrook UTIL Andre Drummond C LaMarcus Aldridge SG Josh Richardson G Reggie Jackson F Jerami Grant PF Davis Bertans SF Stanley Johnson,,Gordon Hayward,SF,0.70%,13.25
57,1364659836,Raiderfanatic2195,0,330.5,C Nikola Jokic G DeMar DeRozan SG Jamal Murray F LaMarcus Aldridge UTIL Reggie Jackson PF Jerami Grant PG Malik Beasley SF Stanley Johnson,,Shai Gilgeous-Alexander,PG,0.64%,8
57,1364687956,miggs00721,0,330.5,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge UTIL Paul Millsap PG Reggie Jackson SG Marco Belinelli F Jon Leuer SF Stanley Johnson,,Blake Griffin,PF,0.58%,0
59,1364249582,BeastMode_12,0,330,PG Russell Westbrook SF DeMar DeRozan PF LaMarcus Aldridge C Steven Adams G Reggie Jackson SG Dennis Schroder UTIL Jon Leuer F Stanley Johnson,,Marcin Gortat,UTIL,0.58%,6.75
59,1364259738,B2therandon,0,330,C Nikola Jokic SF Paul George G DeMar DeRozan PF LaMarcus Aldridge PG Dennis Schroder SG Marco Belinelli UTIL Jon Leuer F Stanley Johnson,,Langston Galloway,G,0.58%,14.25
59,1364666579,AtibaMelvo,0,330,PG Russell Westbrook G DeMar DeRozan PF LaMarcus Aldridge C Steven Adams UTIL Reggie Jackson SG Dennis Schroder F Jon Leuer SF Stanley Johnson,,Patrick Beverley,PG,0.52%,17.25
62,1364234550,beachboycherry,0,329.75,PG Russell Westbrook C Nikola Jokic SF DeMar DeRozan G Reggie Jackson PF Jerami Grant SG Malik Beasley F Jon Leuer UTIL Stanley Johnson,,Terrance Ferguson,F,0.52%,25.25
62,1364302343,boomercollins,0,329.75,PG Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PF Jerami Grant G Malik Beasley F Jon Leuer UTIL Stanley Johnson,,Rodney McGruder,G,0.46%,7.75
62,1364486237,mikednistran,0,329.75,PG Russell Westbrook C Nikola Jokic SG DeMar DeRozan G Reggie Jackson PF Jerami Grant UTIL Malik Beasley F Jon Leuer SF Stanley Johnson,,Derrick Jones Jr.,PF,0.41%,28.75
65,1364601368,LanceRomane,0,328.25,PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge F Justise Winslow SG Reggie Jackson G Bryn Forbes SF Torrey Craig UTIL Jon Leuer,,Juancho Hernangómez,SF,0.35%,11.25
65,1364768930,realballa25,0,328.25,PG Russell Westbrook C Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge SG Bryn Forbes F Luke Kennard UTIL Jon Leuer SF Stanley Johnson,,Avery Bradley,SG,0.35%,11.5
67,1364213845,cvig87,0,328,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Jerami Grant G Bryn Forbes SG Malik Beasley PF Jon Leuer SF Stanley Johnson,,Harry Giles,F,0.29%,31
67,1364250290,lamontcarter,0,328,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Jerami Grant G Bryn Forbes SG Malik Beasley PF Jon Leuer SF Stanley Johnson,,Tyler Johnson,G,0.17%,17.75
67,1364393490,sabi300,0,328,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond PF Jerami Grant G Bryn Forbes SG Bruce Brown Jr. SF Marco Belinelli F Jon Leuer,,James Johnson,SF,0.17%,24.75
67,1364576819,Shane2K,0,328,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Jerami Grant G Bryn Forbes SG Malik Beasley PF Jon Leuer SF Stanley Johnson,,Trey Lyles,F,0.12%,13.5
67,1364697692,podolskia,0,328,PG Russell Westbrook C Nikola Jokic UTIL Andre Drummond F Jerami Grant G Bryn Forbes SG Malik Beasley PF Jon Leuer SF Stanley Johnson,,Gary Harris,UTIL,0.12%,0
72,1364074826,cj26bell,0,327.5,UTIL Russell Westbrook C Nikola Jokic PG De'Aaron Fox G Derrick White F Jerami Grant PF Kelly Olynyk SG Malik Beasley SF Marco Belinelli,,Yogi Ferrell,UTIL,0.12%,16.25
73,1364513878,jpete16,0,327,C Nikola Jokic SF DeMar DeRozan PF LaMarcus Aldridge UTIL Danilo Gallinari SG Reggie Jackson PG Derrick White G Malik Beasley F Stanley Johnson,,Patrick Patterson,F,0.12%,7.5
74,1364386877,DetroitFabers,0,326.75,C Nikola Jokic SF DeMar DeRozan PF LaMarcus Aldridge F Marcus Morris SG Reggie Jackson UTIL Derrick White PG Dennis Schroder G Bruce Brown Jr.,,Robert Williams,PF,0.12%,12.5
74,1364503597,MyNameJeff426,0,326.75,C Nikola Jokic SF DeMar DeRozan PF LaMarcus Aldridge F Marcus Morris SG Reggie Jackson UTIL Derrick White PG Dennis Schroder G Bruce Brown Jr.,,Ben McLemore,UTIL,0.12%,0
76,1364279410,TannerManner13,0,326.5,PG Russell Westbrook UTIL Nikola Jokic C Andre Drummond PF Jerami Grant G Torrey Craig SG Malik Beasley F Jon Leuer SF Stanley Johnson,,Sindarius Thornwell,SG,0.06%,0
77,1364688719,the78oston1,0,326,C Nikola Jokic SG DeMar DeRozan F LaMarcus Aldridge SF Josh Richardson PF Marcus Morris PG Reggie Jackson UTIL Malik Beasley G Patty Mills,,Michael Porter Jr.,SF,0.06%,0
78,1364731085,jpstax,0,325.75,PG Russell Westbrook C Nikola Jokic F LaMarcus Aldridge PF Paul Millsap G Dennis Schroder SG Patty Mills UTIL Rodney McGruder SF Stanley Johnson,,Yante Maten,PF,0.06%,0
79,1364583985,macmoj,0,325.5,PG Russell Westbrook C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge F Daniel Theis G Patty Mills UTIL Jon Leuer SF Stanley Johnson,,Raymond Felton,PG,0.06%,0
80,1363998703,CowboyCountry88,0,325.25,C Nikola Jokic SF Paul George SG DeMar DeRozan UTIL LaMarcus Aldridge G Torrey Craig PG Malik Beasley F Luke Kennard PF Stanley Johnson,,Chimezie Metu,C,0.06%,0
81,1364673980,GeauxFPA,0,324.75,PG Russell Westbrook SF DeMar DeRozan PF LaMarcus Aldridge C Hassan Whiteside UTIL Reggie Jackson G Dennis Schroder SG Marco Belinelli F Jon Leuer,,Abdel Nader,SF,0.06%,14.75
82,1364671571,Stingerpat,0,324.5,F Paul George C Andre Drummond G DeMar DeRozan PF LaMarcus Aldridge PG Derrick White SF Davis Bertans SG Dion Waiters UTIL Patty Mills,,,
83,1364526015,rynpak,0,324.25,PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge SG Josh Richardson UTIL Reggie Jackson G Derrick White SF Luke Kennard F Jon Leuer,,,
84,1364327418,halfbaked101,0,324,C Nikola Jokic F Paul George SF DeMar DeRozan PF LaMarcus Aldridge G Malik Beasley PG Bruce Brown Jr. SG Dion Waiters UTIL Pau Gasol,,,
85,1364659926,mattfoster62390,0,323.5,G Russell Westbrook C Nikola Jokic F Paul Millsap SF Marcus Morris PF Jerami Grant SG Reggie Bullock PG Monte Morris UTIL Jon Leuer,,,
85,1364729470,Dac3636,0,323.5,C Nikola Jokic SF Tobias Harris SG Jamal Murray PF LaMarcus Aldridge PG Dwyane Wade F Reggie Bullock UTIL Bryn Forbes G Patty Mills,,,
87,1364602946,MomoMan316,0,323.25,C Nikola Jokic G DeMar DeRozan PG Jamal Murray PF LaMarcus Aldridge SG Reggie Jackson F Jerami Grant SF Davis Bertans UTIL Stanley Johnson,,,
88,1364546615,dookdog,0,322.75,G Russell Westbrook C Nikola Jokic F LaMarcus Aldridge PF Paul Millsap SG Reggie Jackson PG Patty Mills SF Stanley Johnson UTIL Pau Gasol,,,
88,1364556579,Gerard_Brown6,0,322.75,PG Russell Westbrook C Nikola Jokic F LaMarcus Aldridge PF Paul Millsap G Reggie Jackson SG Patty Mills SF Stanley Johnson UTIL Pau Gasol,,,
88,1364720864,RonM92,0,322.75,G Russell Westbrook C Nikola Jokic F LaMarcus Aldridge PF Paul Millsap PG Reggie Jackson SG Patty Mills SF Stanley Johnson UTIL Pau Gasol,,,
91,1364163467,TBell1984,0,322,G Russell Westbrook C Nikola Jokic SF DeMar DeRozan SG Reggie Jackson PF Jerami Grant PG Malik Beasley F Jon Leuer UTIL Pau Gasol,,,
92,1364722374,jeepasaurus,0,321.75,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge SG Derrick White G Bryn Forbes F Jon Leuer SF Stanley Johnson,,,
93,1364523288,bovicepacino,0,321.5,C Nikola Jokic UTIL Andre Drummond PG De'Aaron Fox PF LaMarcus Aldridge F Jerami Grant SG Malik Beasley G Monte Morris SF Stanley Johnson,,,
94,1364103189,pnbohannon,0,321.25,C Nikola Jokic UTIL Andre Drummond F LaMarcus Aldridge SG Reggie Jackson G Derrick White PG Dennis Schroder PF Jerami Grant SF Davis Bertans,,,
94,1364691024,Earl7447,0,321.25,PG Russell Westbrook PF Paul George C LaMarcus Aldridge F Josh Richardson G Reggie Jackson SG Reggie Bullock SF Stanley Johnson UTIL Pau Gasol,,,
96,1364221915,kbranicki,0,321,UTIL Nikola Jokic C Andre Drummond F DeMar DeRozan PF LaMarcus Aldridge SG Bryn Forbes PG Malik Beasley G Bruce Brown Jr. SF Stanley Johnson,,,
96,1364751730,BDholla89,0,321,PG Russell Westbrook UTIL Andre Drummond F LaMarcus Aldridge PF Paul Millsap G Reggie Jackson SG Derrick White C Jon Leuer SF Stanley Johnson,,,
98,1364695404,Frankles27,0,320.75,UTIL Russell Westbrook C Nikola Jokic SF DeMar DeRozan G Reggie Jackson SG Derrick White PG Monte Morris PF Jon Leuer F Stanley Johnson,,,
99,1364434514,eric.morris,0,320.5,PG Russell Westbrook C Andre Drummond G De'Aaron Fox F LaMarcus Aldridge SG Reggie Jackson UTIL Patty Mills SF Marco Belinelli PF Jon Leuer,,,
99,1364702619,Mister_B,0,320.5,PG Russell Westbrook SG DeMar DeRozan C LaMarcus Aldridge SF Marcus Morris PF Marvin Bagley III UTIL Reggie Jackson G Bryn Forbes F Luke Kennard,,,
101,1364709085,bigchuco14,0,320,PF Paul George SF DeMar DeRozan PG Jamal Murray C LaMarcus Aldridge UTIL Josh Richardson G Reggie Bullock SG Malik Beasley F Stanley Johnson,,,
102,1364403363,pozzivybe,0,319.5,PG Russell Westbrook SF Paul George F Josh Richardson G Reggie Jackson SG Dennis Schroder PF Jerami Grant UTIL Bryn Forbes C Mason Plumlee,,,
102,1364641670,CScaleb,0,319.5,C Nikola Jokic SG DeMar DeRozan PF LaMarcus Aldridge UTIL Willie Cauley-Stein PG Reggie Jackson SF Reggie Bullock G Bryn Forbes F Stanley Johnson,,,
104,1364140928,TeamTuukka,0,319,UTIL Nikola Jokic C Andre Drummond SF Tobias Harris F LaMarcus Aldridge SG Reggie Bullock G Bryn Forbes PG Bruce Brown Jr. PF Jon Leuer,,,
104,1364370905,Awesemo,0,319,G Russell Westbrook C Andre Drummond PF LaMarcus Aldridge SG Josh Richardson UTIL Reggie Jackson F Reggie Bullock PG Malik Beasley SF Stanley Johnson,,,
104,1364462635,bdotlum,0,319,SF Paul George UTIL DeMar DeRozan C LaMarcus Aldridge F Josh Richardson PG Reggie Jackson SG Dennis Schroder PF Jerami Grant G Bryn Forbes,,,
104,1364655322,tone144,0,319,SF Paul George UTIL DeMar DeRozan C LaMarcus Aldridge F Josh Richardson PG Reggie Jackson SG Dennis Schroder PF Jerami Grant G Bryn Forbes,,,
108,1364126560,kauf20,0,318.75,C Nikola Jokic SG DeMar DeRozan G Jamal Murray UTIL LaMarcus Aldridge PG Reggie Jackson PF Jerami Grant F Iman Shumpert SF Stanley Johnson,,,
108,1364574626,rynlld73,0,318.75,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge PG Bryn Forbes F Davis Bertans G Patty Mills SF Stanley Johnson,,,
110,1364005941,tinnman16,0,318.25,C Nikola Jokic UTIL Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge PG Bryn Forbes G Malik Beasley F Davis Bertans SF Stanley Johnson,,,
110,1364192638,vandebce,0,318.25,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge G Bryn Forbes PG Malik Beasley F Davis Bertans SF Stanley Johnson,,,
110,1364237791,clearymj,0,318.25,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan PF LaMarcus Aldridge PG Bryn Forbes G Malik Beasley F Davis Bertans SF Stanley Johnson,,,
110,1364395066,krv2824,0,318.25,UTIL Nikola Jokic C Andre Drummond SG DeMar DeRozan F LaMarcus Aldridge G Bryn Forbes PG Malik Beasley SF Davis Bertans PF Stanley Johnson,,,
110,1364549001,Bishopamat12,0,318.25,C Nikola Jokic UTIL Andre Drummond G DeMar DeRozan F LaMarcus Aldridge SG Bryn Forbes PG Malik Beasley SF Davis Bertans PF Stanley Johnson,,,
115,1364133976,dr00pd0g,0,317.5,C Nikola Jokic UTIL Andre Drummond G Jamal Murray PF LaMarcus Aldridge SG Derrick White PG Dennis Schroder F Jon Leuer SF Stanley Johnson,,,
115,1364144250,Robster01,0,317.5,C Nikola Jokic SF Paul George G DeMar DeRozan PF LaMarcus Aldridge SG Torrey Craig PG Malik Beasley F Luke Kennard UTIL Pau Gasol,,,
115,1364403900,baksideflippa26,0,317.5,C Nikola Jokic UTIL Andre Drummond PF LaMarcus Aldridge SF Josh Richardson SG Reggie Jackson G Derrick White PG Malik Beasley F Jon Leuer,,,
115,1364521528,ghostspider74,0,317.5,G Russell Westbrook UTIL Nikola Jokic PF LaMarcus Aldridge F Paul Millsap PG Dennis Schroder C Jakob Poeltl SG Marco Belinelli SF Stanley Johnson,,,
115,1364727554,tk0944,0,317.5,UTIL Russell Westbrook F DeMar DeRozan G De'Aaron Fox PF LaMarcus Aldridge SG Dennis Schroder C Kelly Olynyk PG Bruce Brown Jr. SF Marco Belinelli,,,
120,1364172926,AnthonyDFS513,0,317.25,PG Russell Westbrook C Andre Drummond G Jamal Murray F LaMarcus Aldridge SG Reggie Jackson UTIL Malik Beasley PF Jon Leuer SF Stanley Johnson,,,
120,1364423407,catania2m,0,317.25,G Russell Westbrook C Nikola Jokic PF LaMarcus Aldridge UTIL Paul Millsap PG Reggie Jackson SG Luke Kennard F Jon Leuer SF Stanley Johnson,,,
120,1364466319,ch1nn,0,317.25,UTIL Russell Westbrook C Andre Drummond PG Jamal Murray F LaMarcus Aldridge SG Reggie Jackson G Malik Beasley PF Jon Leuer SF Stanley Johnson,,,
